NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,TSLA,2020-08-13,USD,1621.0,2021-05-29,2183.49,34.7,30.0,2020-08-18,1896.34,OPEN,16.99,856.0,2.0,49.0
-,ASX-SEK,2020-08-14,AUD,19.55,2021-06-12,26.48,35.45,30.0,2020-08-18,19.41,OPEN,-0.72,-45.0,1.0,-2.0
-,ASX-SEK,2020-08-14,AUD,19.55,2021-08-08,26.41,35.09,25.0,2020-08-18,19.41,OPEN,-0.72,-45.0,1.0,-2.0
-,0327.HK,2020-08-14,HKD,4.55,2021-03-17,6.17,35.6,42.0,2020-08-18,5.19,OPEN,14.07,886.0,2.0,40.0
-,2600.HK,2020-08-14,HKD,2.02,2021-05-19,3.16,56.44,51.0,2020-08-18,2.11,OPEN,4.46,281.0,1.0,8.0
-,3898.HK,2020-08-14,HKD,29.9,2021-02-01,39.78,33.04,49.0,2020-08-18,29.35,OPEN,-1.84,-116.0,2.0,-6.0
-,3898.HK,2020-08-14,HKD,29.9,2021-01-22,43.27,44.72,70.0,2020-08-18,29.35,OPEN,-1.84,-116.0,2.0,-4.0
-,8206.HK,2020-08-14,HKD,0.1,2021-06-28,0.19,90.0,71.0,2020-08-18,0.11,OPEN,10.0,630.0,1.0,11.0
-,0510.HK,2020-08-14,HKD,0.03,2021-08-11,0.06,100.0,70.0,2020-08-18,0.03,OPEN,0.0,0.0,1.0,0.0
-,0689.HK,2020-08-14,HKD,0.04,2021-04-04,0.12,200.0,216.0,2020-08-18,0.04,OPEN,0.0,0.0,2.0,0.0
-,0689.HK,2020-08-14,HKD,0.04,2021-03-12,0.11,175.0,210.0,2020-08-18,0.04,OPEN,0.0,0.0,2.0,0.0
-,8206.HK,2020-08-14,HKD,0.1,2020-11-14,0.14,40.0,110.0,2020-08-18,0.11,OPEN,10.0,630.0,4.0,25.0
-,0689.HK,2020-08-14,HKD,0.04,2020-12-26,0.07,75.0,141.0,2020-08-18,0.04,OPEN,0.0,0.0,3.0,0.0
-,1623.HK,2020-08-14,HKD,0.2,2021-08-05,0.29,45.0,32.0,2020-08-18,0.2,OPEN,0.0,0.0,1.0,0.0
-,0689.HK,2020-08-14,HKD,0.04,2021-01-20,0.08,100.0,158.0,2020-08-18,0.04,OPEN,0.0,0.0,3.0,0.0
-,2600.HK,2020-08-17,HKD,2.03,2021-05-22,3.17,56.16,51.0,2020-08-18,2.11,OPEN,3.94,993.0,0.0,7.0
-,3898.HK,2020-08-17,HKD,29.65,2021-02-04,39.45,33.05,49.0,2020-08-18,29.35,OPEN,-1.01,-255.0,1.0,-3.0
-,3898.HK,2020-08-17,HKD,29.65,2021-01-25,42.9,44.69,70.0,2020-08-18,29.35,OPEN,-1.01,-255.0,1.0,-2.0
-,1251.HK,2020-08-17,HKD,0.26,2020-10-05,0.4,53.85,277.0,2020-08-18,0.25,OPEN,-3.85,-970.0,2.0,-7.0
-,1251.HK,2020-08-17,HKD,0.26,2020-10-05,0.4,53.85,277.0,2020-08-18,0.25,OPEN,-3.85,-970.0,2.0,-7.0
-,8206.HK,2020-08-17,HKD,0.11,2021-07-01,0.21,90.91,72.0,2020-08-18,0.11,OPEN,0.0,0.0,0.0,0.0
-,0510.HK,2020-08-17,HKD,0.03,2021-08-14,0.06,100.0,70.0,2020-08-18,0.03,OPEN,0.0,0.0,0.0,0.0
-,0689.HK,2020-08-17,HKD,0.04,2021-04-07,0.12,200.0,216.0,2020-08-18,0.04,OPEN,0.0,0.0,0.0,0.0
-,0689.HK,2020-08-17,HKD,0.04,2021-03-15,0.11,175.0,210.0,2020-08-18,0.04,OPEN,0.0,0.0,0.0,0.0
-,3898.HK,2020-08-17,HKD,29.65,2021-02-18,40.8,37.61,51.0,2020-08-18,29.35,OPEN,-1.01,-255.0,1.0,-3.0
-,2883.HK,2020-08-17,HKD,6.4,2021-05-07,8.46,32.19,31.0,2020-08-18,6.4,OPEN,0.0,0.0,0.0,0.0
-,8206.HK,2020-08-17,HKD,0.11,2020-11-17,0.15,36.36,100.0,2020-08-18,0.11,OPEN,0.0,0.0,1.0,0.0
-,3898.HK,2020-08-17,HKD,29.65,2021-05-05,39.99,34.87,34.0,2020-08-18,29.35,OPEN,-1.01,-255.0,0.0,-3.0
-,2328.HK,2020-08-17,HKD,6.5,2021-08-08,8.89,36.77,26.0,2020-08-18,6.5,OPEN,0.0,0.0,0.0,0.0
-,0173.HK,2020-08-17,HKD,3.3,2021-07-10,4.42,33.94,26.0,2020-08-18,3.32,OPEN,0.61,154.0,0.0,2.0
-,0689.HK,2020-08-17,HKD,0.04,2020-12-29,0.07,75.0,141.0,2020-08-18,0.04,OPEN,0.0,0.0,1.0,0.0
-,1623.HK,2020-08-17,HKD,0.2,2021-08-08,0.29,45.0,32.0,2020-08-18,0.2,OPEN,0.0,0.0,0.0,0.0
-,0689.HK,2020-08-17,HKD,0.04,2021-01-23,0.08,100.0,158.0,2020-08-18,0.04,OPEN,0.0,0.0,1.0,0.0
-,TSLA,2020-08-17,USD,1835.64,2021-07-03,2502.53,36.33,29.0,2020-08-18,1896.34,OPEN,3.31,834.0,0.0,9.0
-,TSLA,2020-08-17,USD,1835.64,2021-05-14,2425.98,32.16,30.0,2020-08-18,1896.34,OPEN,3.31,834.0,0.0,10.0
+,ASX-SEK,2020-08-18,AUD,19.41,2021-06-16,26.29,35.45,30.0,2020-08-18,19.41,OPEN,0.0,0.0,0.0,0.0
+,ASX-SEK,2020-08-18,AUD,19.41,2021-07-05,27.14,39.82,31.0,2020-08-18,19.41,OPEN,0.0,0.0,0.0,0.0
+,ASX-SEK,2020-08-18,AUD,19.41,2021-08-12,26.22,35.09,25.0,2020-08-18,19.41,OPEN,0.0,0.0,0.0,0.0
+,AMZN,2020-08-18,USD,3293.91,2021-02-23,4340.06,31.76,42.0,2020-08-18,3293.91,OPEN,0.0,0.0,1.0,0.0
+,SCCO,2020-08-18,USD,46.66,2021-08-16,62.76,34.5,24.0,2020-08-18,46.66,OPEN,0.0,0.0,0.0,0.0
