NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.98,17.4,12.0,2020-09-25,3.29,OPEN,-2.95,-10.0,20.0,-17.0
-,0700.HK,2020-07-15,HKD,543.0,2021-07-15,772.73,42.31,29.0,2020-09-25,503.5,OPEN,-7.27,-25.0,20.0,-17.0
-,1299.HK,2020-07-15,HKD,73.25,2021-07-15,86.23,17.72,12.0,2020-09-25,77.65,OPEN,6.01,21.0,20.0,34.0
-,2006.HK,2020-07-15,HKD,1.44,2021-07-15,1.73,20.14,14.0,2020-09-25,1.17,OPEN,-18.75,-66.0,20.0,-93.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-09-25,258.0,OPEN,6.0,21.0,20.0,18.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-09-25,258.0,OPEN,6.0,21.0,20.0,19.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-09-25,258.0,OPEN,6.0,21.0,20.0,30.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-09-25,258.0,OPEN,6.0,21.0,20.0,30.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-09-25,258.0,OPEN,6.0,21.0,20.0,18.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-09-25,258.0,OPEN,6.0,21.0,20.0,19.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.03,33.13,23.0,2020-09-25,258.0,OPEN,6.0,21.0,20.0,18.0
-,FB,2020-07-15,USD,240.28,2021-07-15,318.96,32.75,23.0,2020-09-24,249.53,OPEN,3.85,14.0,19.0,12.0
-,GOOG,2020-07-15,USD,1513.64,2021-07-15,1850.49,22.25,15.0,2020-09-24,1428.29,OPEN,-5.64,-20.0,19.0,-25.0
-,DHR,2020-07-15,USD,188.34,2021-07-15,223.66,18.75,13.0,2020-09-24,203.67,OPEN,8.14,29.0,19.0,43.0
-,MA,2020-07-15,USD,305.72,2021-07-15,415.35,35.86,25.0,2020-09-24,328.21,OPEN,7.36,26.0,19.0,21.0
-,ASX-CTD,2020-07-16,AUD,8.88,2021-07-16,11.34,27.7,19.0,2020-08-13,11.34,CLOSED,27.7,249.0,8.0,100.0
-,GM,2020-07-16,USD,26.85,2021-07-16,32.22,20.0,14.0,2020-09-08,32.22,CLOSED,20.0,93.0,15.0,100.0
-,WY,2020-07-16,USD,25.14,2021-07-16,29.07,15.63,11.0,2020-08-11,29.07,CLOSED,15.63,151.0,7.0,100.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,42.52,124.5,86.0,2020-09-25,17.16,OPEN,-9.4,-33.0,19.0,-8.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,39.83,110.3,76.0,2020-09-25,17.16,OPEN,-9.4,-33.0,19.0,-9.0
-,ASX-APA,2020-07-16,AUD,11.1,2021-07-16,13.54,21.98,15.0,2020-09-25,10.92,OPEN,-1.62,-6.0,19.0,-7.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,376.39,33.78,23.0,2020-09-25,296.71,OPEN,5.46,19.0,19.0,16.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,377.87,34.3,24.0,2020-09-25,296.71,OPEN,5.46,19.0,19.0,16.0
-,ASX-FPH,2020-07-16,AUD,33.78,2021-07-16,44.85,32.77,23.0,2020-09-25,30.86,OPEN,-8.64,-31.0,19.0,-26.0
-,ASX-MFG,2020-07-16,AUD,61.24,2021-07-16,83.43,36.23,25.0,2020-09-25,56.1,OPEN,-8.39,-30.0,19.0,-23.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.18,50.47,35.0,2020-09-25,13.62,OPEN,-7.6,-27.0,19.0,-15.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.4,51.97,36.0,2020-09-25,13.62,OPEN,-7.6,-27.0,19.0,-15.0
-,ASX-REA,2020-07-16,AUD,106.49,2021-07-16,133.06,24.95,17.0,2020-09-25,110.45,OPEN,3.72,13.0,19.0,15.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.14,18.72,13.0,2020-09-25,29.65,OPEN,0.17,1.0,19.0,1.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.52,20.0,14.0,2020-09-25,29.65,OPEN,0.17,1.0,19.0,1.0
-,0700.HK,2020-07-16,HKD,513.0,2021-07-16,765.88,49.29,34.0,2020-09-25,503.5,OPEN,-1.85,-7.0,19.0,-4.0
-,1299.HK,2020-07-16,HKD,72.6,2021-07-16,84.59,16.52,11.0,2020-09-25,77.65,OPEN,6.96,25.0,19.0,42.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,301.22,29.17,20.0,2020-09-25,258.0,OPEN,10.63,38.0,19.0,36.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,298.2,27.87,19.0,2020-09-25,258.0,OPEN,10.63,38.0,19.0,38.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,300.83,29.0,20.0,2020-09-25,258.0,OPEN,10.63,38.0,19.0,37.0
-,FB,2020-07-16,USD,240.93,2021-07-16,312.54,29.72,21.0,2020-09-24,249.53,OPEN,3.57,13.0,19.0,12.0
-,ACN,2020-07-16,USD,219.11,2021-07-16,262.93,20.0,14.0,2020-09-24,214.42,OPEN,-2.14,-8.0,19.0,-11.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4985.74,16.43,11.0,2020-09-24,4590.48,OPEN,7.2,26.0,19.0,44.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4974.38,16.17,11.0,2020-09-24,4590.48,OPEN,7.2,26.0,19.0,45.0
-,MA,2020-07-16,USD,299.35,2021-07-16,406.7,35.86,25.0,2020-09-24,328.21,OPEN,9.64,35.0,19.0,27.0
-,V,2020-07-16,USD,193.5,2021-07-16,239.43,23.74,16.0,2020-09-24,195.52,OPEN,1.04,4.0,19.0,4.0
-,V,2020-07-16,USD,193.5,2021-07-16,237.18,22.57,16.0,2020-09-24,195.52,OPEN,1.04,4.0,19.0,5.0
-,V,2020-07-16,USD,193.5,2021-07-16,247.29,27.8,19.0,2020-09-24,195.52,OPEN,1.04,4.0,19.0,4.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.6,21.02,15.0,2020-09-24,236.18,OPEN,-8.27,-30.0,19.0,-39.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.27,20.89,14.0,2020-09-24,236.18,OPEN,-8.27,-30.0,19.0,-40.0
-,O,2020-07-16,USD,57.66,2021-07-16,71.5,24.0,17.0,2020-09-24,58.71,OPEN,1.82,7.0,19.0,8.0
-,EA,2020-07-16,USD,138.05,2021-07-16,238.81,72.99,50.0,2020-09-24,129.32,OPEN,-6.32,-23.0,19.0,-9.0
-,EA,2020-07-16,USD,138.05,2021-07-16,239.47,73.47,51.0,2020-09-24,129.32,OPEN,-6.32,-23.0,19.0,-9.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1757.56,89.91,62.0,2020-09-24,908.61,OPEN,-1.82,-7.0,19.0,-2.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1675.79,81.07,56.0,2020-09-24,908.61,OPEN,-1.82,-7.0,19.0,-2.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,161.42,16.7,12.0,2020-09-24,140.66,OPEN,1.69,6.0,19.0,10.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,162.2,17.26,12.0,2020-09-24,140.66,OPEN,1.69,6.0,19.0,10.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,160.67,16.16,11.0,2020-09-24,140.66,OPEN,1.69,6.0,19.0,10.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-09-24,182.19,OPEN,7.29,26.0,19.0,24.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.03,31.93,22.0,2020-09-24,182.19,OPEN,7.29,26.0,19.0,23.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-09-24,182.19,OPEN,7.29,26.0,19.0,24.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,221.34,30.35,21.0,2020-09-24,182.19,OPEN,7.29,26.0,19.0,24.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.04,31.94,22.0,2020-09-24,182.19,OPEN,7.29,26.0,19.0,23.0
-,DOCU,2020-07-16,USD,191.72,2021-07-16,1399.58,630.01,435.0,2020-09-24,203.85,OPEN,6.33,23.0,19.0,1.0
-,ASX-BRG,2020-07-17,AUD,24.31,2021-07-17,29.46,21.18,15.0,2020-09-03,29.46,CLOSED,21.18,111.0,13.0,100.0
-,ASX-A2M,2020-07-17,AUD,19.39,2021-07-17,35.49,83.03,57.0,2020-09-25,17.16,OPEN,-11.5,-41.0,19.0,-14.0
-,ASX-ABP,2020-07-17,AUD,2.76,2021-07-17,3.28,18.84,13.0,2020-09-25,2.97,OPEN,7.61,27.0,19.0,40.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,42.4,30.58,21.0,2020-09-25,35.17,OPEN,8.32,30.0,19.0,27.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,43.39,33.63,23.0,2020-09-25,35.17,OPEN,8.32,30.0,19.0,25.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,84.16,38.63,27.0,2020-09-25,56.1,OPEN,-7.59,-27.0,19.0,-20.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,80.57,32.71,23.0,2020-09-25,56.1,OPEN,-7.59,-27.0,19.0,-23.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,78.45,29.22,20.0,2020-09-25,56.1,OPEN,-7.59,-27.0,19.0,-26.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,82.06,35.17,24.0,2020-09-25,56.1,OPEN,-7.59,-27.0,19.0,-22.0
-,ASX-NST,2020-07-17,AUD,14.94,2021-07-17,22.23,48.8,34.0,2020-09-25,13.62,OPEN,-8.84,-32.0,19.0,-18.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,161.43,50.87,35.0,2020-09-25,110.45,OPEN,3.22,12.0,19.0,6.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,135.19,26.35,18.0,2020-09-25,110.45,OPEN,3.22,12.0,19.0,12.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,140.19,31.02,21.0,2020-09-25,110.45,OPEN,3.22,12.0,19.0,10.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,133.6,24.86,17.0,2020-09-25,110.45,OPEN,3.22,12.0,19.0,13.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,133.67,24.93,17.0,2020-09-25,110.45,OPEN,3.22,12.0,19.0,13.0
-,ASX-SAR,2020-07-17,AUD,5.89,2021-07-17,9.28,57.56,40.0,2020-09-25,5.06,OPEN,-14.09,-51.0,19.0,-24.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.33,18.73,13.0,2020-09-25,29.65,OPEN,-3.1,-11.0,19.0,-17.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.82,20.33,14.0,2020-09-25,29.65,OPEN,-3.1,-11.0,19.0,-15.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.79,20.23,14.0,2020-09-25,29.65,OPEN,-3.1,-11.0,19.0,-15.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.7,19.93,14.0,2020-09-25,29.65,OPEN,-3.1,-11.0,19.0,-16.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.84,20.39,14.0,2020-09-25,29.65,OPEN,-3.1,-11.0,19.0,-15.0
-,0700.HK,2020-07-17,HKD,521.0,2021-07-17,800.27,53.6,37.0,2020-09-25,503.5,OPEN,-3.36,-12.0,19.0,-6.0
-,0823.HK,2020-07-17,HKD,61.0,2021-07-17,71.85,17.79,12.0,2020-09-25,62.95,OPEN,3.2,12.0,19.0,18.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.21,16.72,12.0,2020-09-25,77.65,OPEN,7.62,27.0,19.0,46.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.87,17.63,12.0,2020-09-25,77.65,OPEN,7.62,27.0,19.0,43.0
-,INDEXHANGSENG-HSI,2020-07-17,USD,25089.17,2021-07-17,30450.38,21.37,15.0,2020-09-25,23235.42,OPEN,-7.39,-27.0,19.0,-35.0
-,9988.HK,2020-07-17,HKD,238.8,2021-07-17,308.05,29.0,20.0,2020-09-25,258.0,OPEN,8.04,29.0,19.0,28.0
-,FB,2020-07-17,USD,242.03,2021-07-17,327.29,35.23,24.0,2020-09-24,249.53,OPEN,3.1,11.0,19.0,9.0
-,FB,2020-07-17,USD,242.03,2021-07-17,321.21,32.71,23.0,2020-09-24,249.53,OPEN,3.1,11.0,19.0,9.0
-,BRKb,2020-07-17,USD,4306.03,2021-07-17,5001.55,16.15,11.0,2020-09-24,4590.48,OPEN,6.61,24.0,19.0,41.0
-,DHR,2020-07-17,USD,190.95,2021-07-17,222.76,16.66,12.0,2020-09-24,203.67,OPEN,6.66,24.0,19.0,40.0
-,HD,2020-07-17,USD,260.38,2021-07-17,320.71,23.17,16.0,2020-09-24,265.7,OPEN,2.04,7.0,19.0,9.0
-,ASX-CTD,2020-07-20,AUD,8.53,2021-07-20,11.3,32.47,22.0,2020-08-13,11.3,CLOSED,32.47,341.0,7.0,100.0
-,ASX-CTD,2020-07-20,AUD,8.53,2021-07-20,10.88,27.55,19.0,2020-08-13,10.88,CLOSED,27.55,289.0,7.0,100.0
-,ASX-A2M,2020-07-20,AUD,19.28,2021-07-20,35.38,83.51,58.0,2020-09-25,17.16,OPEN,-11.0,-41.0,18.0,-13.0
-,ASX-MFG,2020-07-20,AUD,60.25,2021-07-20,82.08,36.23,25.0,2020-09-25,56.1,OPEN,-6.89,-26.0,18.0,-19.0
-,ASX-NAN,2020-07-20,AUD,6.34,2021-07-20,8.51,34.23,24.0,2020-09-25,5.78,OPEN,-8.83,-33.0,18.0,-26.0
-,ASX-NAN,2020-07-20,AUD,6.34,2021-07-20,8.55,34.86,24.0,2020-09-25,5.78,OPEN,-8.83,-33.0,18.0,-25.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.77,56.9,39.0,2020-09-25,13.62,OPEN,-10.1,-38.0,18.0,-18.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.88,57.62,40.0,2020-09-25,13.62,OPEN,-10.1,-38.0,18.0,-18.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,25.21,66.4,46.0,2020-09-25,13.62,OPEN,-10.1,-38.0,18.0,-15.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.9,57.76,40.0,2020-09-25,13.62,OPEN,-10.1,-38.0,18.0,-17.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.53,55.31,38.0,2020-09-25,13.62,OPEN,-10.1,-38.0,18.0,-18.0
-,ASX-ORA,2020-07-20,AUD,2.42,2021-07-20,2.87,18.6,13.0,2020-09-25,2.41,OPEN,-0.41,-2.0,18.0,-2.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,158.8,50.84,35.0,2020-09-25,110.45,OPEN,4.91,18.0,18.0,10.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,135.84,29.03,20.0,2020-09-25,110.45,OPEN,4.91,18.0,18.0,17.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,137.9,30.98,21.0,2020-09-25,110.45,OPEN,4.91,18.0,18.0,16.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,131.39,24.8,17.0,2020-09-25,110.45,OPEN,4.91,18.0,18.0,20.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,131.49,24.9,17.0,2020-09-25,110.45,OPEN,4.91,18.0,18.0,20.0
-,ASX-SDF,2020-07-20,AUD,3.35,2021-07-20,3.95,17.91,12.0,2020-09-25,3.29,OPEN,-1.79,-7.0,18.0,-10.0
-,0354.HK,2020-07-20,HKD,5.47,2021-07-20,6.63,21.21,15.0,2020-09-25,5.64,OPEN,3.11,12.0,18.0,15.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.86,55.57,38.0,2020-09-25,503.5,OPEN,-3.64,-14.0,18.0,-7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,790.75,51.34,35.0,2020-09-25,503.5,OPEN,-3.64,-14.0,18.0,-7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,809.11,54.85,38.0,2020-09-25,503.5,OPEN,-3.64,-14.0,18.0,-7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.98,55.59,38.0,2020-09-25,503.5,OPEN,-3.64,-14.0,18.0,-7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,791.17,51.42,36.0,2020-09-25,503.5,OPEN,-3.64,-14.0,18.0,-7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,788.79,50.96,35.0,2020-09-25,503.5,OPEN,-3.64,-14.0,18.0,-7.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-09-25,77.65,OPEN,7.92,30.0,18.0,45.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-09-25,77.65,OPEN,7.92,30.0,18.0,45.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.31,17.18,12.0,2020-09-25,77.65,OPEN,7.92,30.0,18.0,46.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.72,17.75,12.0,2020-09-25,77.65,OPEN,7.92,30.0,18.0,45.0
-,2282.HK,2020-07-20,HKD,9.68,2021-07-20,11.62,20.04,14.0,2020-09-25,9.36,OPEN,-3.31,-12.0,18.0,-16.0
-,INDEXHANGSENG-HSI,2020-07-20,USD,25057.99,2021-07-20,30412.54,21.37,15.0,2020-09-25,23235.42,OPEN,-7.27,-27.0,18.0,-34.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,306.39,27.88,19.0,2020-09-25,258.0,OPEN,7.68,29.0,18.0,28.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,318.97,33.13,23.0,2020-09-25,258.0,OPEN,7.68,29.0,18.0,23.0
-,FB,2020-07-20,USD,245.42,2021-07-20,319.28,30.1,21.0,2020-09-24,249.53,OPEN,1.67,6.0,18.0,6.0
-,BRKb,2020-07-20,USD,4285.0,2021-07-20,5021.16,17.18,12.0,2020-09-24,4590.48,OPEN,7.13,27.0,18.0,41.0
-,BRKb,2020-07-20,USD,4285.0,2021-07-20,4977.12,16.15,11.0,2020-09-24,4590.48,OPEN,7.13,27.0,18.0,44.0
-,DHR,2020-07-20,USD,193.37,2021-07-20,232.8,20.39,14.0,2020-09-24,203.67,OPEN,5.33,20.0,18.0,26.0
-,DHR,2020-07-20,USD,193.37,2021-07-20,230.16,19.03,13.0,2020-09-24,203.67,OPEN,5.33,20.0,18.0,28.0
-,GM,2020-07-20,USD,26.01,2021-07-20,107.4,312.92,216.0,2020-09-24,29.11,OPEN,11.92,46.0,18.0,4.0
-,MA,2020-07-20,USD,311.96,2021-07-20,436.39,39.89,28.0,2020-09-24,328.21,OPEN,5.21,20.0,18.0,13.0
-,UTX,2020-07-20,USD,96.93,2021-07-20,196.54,102.76,71.0,2020-09-25,95.18,OPEN,-1.81,-7.0,18.0,-2.0
-,V,2020-07-20,USD,198.47,2021-07-20,249.99,25.96,18.0,2020-09-24,195.52,OPEN,-1.49,-6.0,18.0,-6.0
-,V,2020-07-20,USD,198.47,2021-07-20,246.61,24.26,17.0,2020-09-24,195.52,OPEN,-1.49,-6.0,18.0,-6.0
-,V,2020-07-20,USD,198.47,2021-07-20,243.18,22.53,16.0,2020-09-24,195.52,OPEN,-1.49,-6.0,18.0,-7.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,315.3,21.02,15.0,2020-09-24,236.18,OPEN,-9.35,-36.0,18.0,-44.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,319.21,22.52,16.0,2020-09-24,236.18,OPEN,-9.35,-36.0,18.0,-41.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,314.97,20.9,14.0,2020-09-24,236.18,OPEN,-9.35,-36.0,18.0,-45.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,318.52,22.26,15.0,2020-09-24,236.18,OPEN,-9.35,-36.0,18.0,-42.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,316.04,21.31,15.0,2020-09-24,236.18,OPEN,-9.35,-36.0,18.0,-44.0
-,XAR,2020-07-20,USD,86.52,2021-07-20,100.9,16.62,11.0,2020-09-24,85.05,OPEN,-1.7,-6.0,18.0,-10.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1910.93,89.32,62.0,2020-09-24,908.61,OPEN,-9.98,-38.0,18.0,-11.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1916.89,89.91,62.0,2020-09-24,908.61,OPEN,-9.98,-38.0,18.0,-11.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1911.43,89.36,62.0,2020-09-24,908.61,OPEN,-9.98,-38.0,18.0,-11.0
-,AWK,2020-07-20,USD,139.71,2021-07-20,162.42,16.26,11.0,2020-09-24,140.66,OPEN,0.68,3.0,18.0,4.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,219.76,72.23,50.0,2020-09-24,134.56,OPEN,5.45,21.0,18.0,8.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,223.13,74.87,52.0,2020-09-24,134.56,OPEN,5.45,21.0,18.0,7.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,223.48,75.14,52.0,2020-09-24,134.56,OPEN,5.45,21.0,18.0,7.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,208.86,63.68,44.0,2020-09-24,134.56,OPEN,5.45,21.0,18.0,9.0
-,ASX-CTD,2020-07-21,AUD,9.37,2021-07-21,12.37,32.02,22.0,2020-08-19,12.37,CLOSED,32.02,278.0,8.0,100.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,44.57,123.97,86.0,2020-09-25,17.16,OPEN,-13.77,-53.0,18.0,-11.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,47.54,138.89,96.0,2020-09-25,17.16,OPEN,-13.77,-53.0,18.0,-10.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,41.76,109.85,76.0,2020-09-25,17.16,OPEN,-13.77,-53.0,18.0,-13.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,51.67,159.65,110.0,2020-09-25,17.16,OPEN,-13.77,-53.0,18.0,-9.0
-,ASX-BAP,2020-07-21,AUD,5.9,2021-07-21,7.93,34.41,24.0,2020-09-25,6.74,OPEN,14.24,54.0,18.0,41.0
-,ASX-BWP,2020-07-21,AUD,3.92,2021-07-21,4.61,17.6,12.0,2020-09-25,4.11,OPEN,4.85,19.0,18.0,28.0
-,ASX-CCP,2020-07-21,AUD,17.55,2021-07-21,24.79,41.25,28.0,2020-09-25,16.46,OPEN,-6.21,-24.0,18.0,-15.0
-,ASX-CCP,2020-07-21,AUD,17.55,2021-07-21,23.66,34.81,24.0,2020-09-25,16.46,OPEN,-6.21,-24.0,18.0,-18.0
-,ASX-LLC,2020-07-21,AUD,11.72,2021-07-21,13.71,16.98,12.0,2020-09-25,11.6,OPEN,-1.02,-4.0,18.0,-6.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,155.7,41.21,28.0,2020-09-25,110.45,OPEN,0.17,1.0,18.0,0.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,159.03,44.23,31.0,2020-09-25,110.45,OPEN,0.17,1.0,18.0,0.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,142.23,29.0,20.0,2020-09-25,110.45,OPEN,0.17,1.0,18.0,1.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,153.83,39.52,27.0,2020-09-25,110.45,OPEN,0.17,1.0,18.0,0.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,167.79,52.18,36.0,2020-09-25,110.45,OPEN,0.17,1.0,18.0,0.0
-,0345.HK,2020-07-21,HKD,31.0,2021-07-21,36.8,18.71,13.0,2020-09-25,29.65,OPEN,-4.35,-17.0,18.0,-23.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,828.01,46.81,32.0,2020-09-25,503.5,OPEN,-10.73,-41.0,18.0,-23.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,873.37,54.85,38.0,2020-09-25,503.5,OPEN,-10.73,-41.0,18.0,-20.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,841.95,49.28,34.0,2020-09-25,503.5,OPEN,-10.73,-41.0,18.0,-22.0
-,1299.HK,2020-07-21,HKD,73.25,2021-07-21,85.35,16.52,11.0,2020-09-25,77.65,OPEN,6.01,23.0,18.0,36.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,313.03,21.8,15.0,2020-09-25,258.0,OPEN,0.39,1.0,18.0,2.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,331.53,29.0,20.0,2020-09-25,258.0,OPEN,0.39,1.0,18.0,1.0
-,FB,2020-07-21,USD,241.75,2021-07-21,324.22,34.11,24.0,2020-09-24,249.53,OPEN,3.22,12.0,18.0,9.0
-,FB,2020-07-21,USD,241.75,2021-07-21,314.83,30.23,21.0,2020-09-24,249.53,OPEN,3.22,12.0,18.0,11.0
-,FB,2020-07-21,USD,241.75,2021-07-21,326.38,35.01,24.0,2020-09-24,249.53,OPEN,3.22,12.0,18.0,9.0
-,DHR,2020-07-21,USD,195.0,2021-07-21,232.1,19.03,13.0,2020-09-24,203.67,OPEN,4.45,17.0,18.0,23.0
-,GM,2020-07-21,USD,26.15,2021-07-21,103.36,295.26,204.0,2020-09-24,29.11,OPEN,11.32,44.0,18.0,4.0
-,GM,2020-07-21,USD,26.15,2021-07-21,106.07,305.62,211.0,2020-09-24,29.11,OPEN,11.32,44.0,18.0,4.0
-,GM,2020-07-21,USD,26.15,2021-07-21,107.98,312.93,216.0,2020-09-24,29.11,OPEN,11.32,44.0,18.0,4.0
-,MA,2020-07-21,USD,307.6,2021-07-21,415.62,35.12,24.0,2020-09-24,328.21,OPEN,6.7,26.0,18.0,19.0
-,ASX-CTD,2020-07-22,AUD,9.29,2021-07-22,11.89,27.99,19.0,2020-08-17,11.89,CLOSED,27.99,271.0,7.0,100.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,43.67,123.95,86.0,2020-09-25,17.16,OPEN,-12.0,-47.0,18.0,-10.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,46.59,138.92,96.0,2020-09-25,17.16,OPEN,-12.0,-47.0,18.0,-9.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,40.92,109.85,76.0,2020-09-25,17.16,OPEN,-12.0,-47.0,18.0,-11.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,50.63,159.64,110.0,2020-09-25,17.16,OPEN,-12.0,-47.0,18.0,-8.0
