NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-BAP,2020-07-03,AUD,5.99,2021-07-03,7.35,22.7,16.0,2020-07-06,6.04,OPEN,0.83,70.0,1.0,4.0
-,ASX-CSL,2020-07-03,AUD,297.46,2021-07-03,399.54,34.32,24.0,2020-07-06,290.81,OPEN,-2.24,-188.0,1.0,-7.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.81,32.66,23.0,2020-07-06,10.31,OPEN,-0.96,-81.0,1.0,-3.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.62,30.84,21.0,2020-07-06,10.31,OPEN,-0.96,-81.0,1.0,-3.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.6,30.64,21.0,2020-07-06,10.31,OPEN,-0.96,-81.0,1.0,-3.0
-,ASX-IFL,2020-07-03,AUD,4.9,2021-07-03,5.88,20.0,14.0,2020-07-06,5.0,OPEN,2.04,171.0,1.0,10.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,82.98,32.87,23.0,2020-07-06,62.32,OPEN,-0.21,-18.0,1.0,-1.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,84.49,35.29,24.0,2020-07-06,62.32,OPEN,-0.21,-18.0,1.0,-1.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,20.93,50.47,35.0,2020-07-06,13.6,OPEN,-2.23,-187.0,1.0,-4.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,21.15,52.05,36.0,2020-07-06,13.6,OPEN,-2.23,-187.0,1.0,-4.0
-,ASX-ORA,2020-07-03,AUD,2.54,2021-07-03,3.43,35.04,24.0,2020-07-06,2.55,OPEN,0.39,33.0,1.0,1.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,159.72,44.27,31.0,2020-07-06,106.82,OPEN,-3.51,-295.0,1.0,-8.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,154.49,39.54,27.0,2020-07-06,106.82,OPEN,-3.51,-295.0,1.0,-9.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,20.88,20.0,14.0,2020-07-06,17.54,OPEN,0.8,67.0,1.0,4.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,22.68,30.34,21.0,2020-07-06,17.54,OPEN,0.8,67.0,1.0,3.0
+,ASX-A2M,2020-07-06,AUD,19.62,2021-07-06,36.3,85.02,59.0,2020-07-06,19.62,OPEN,0.0,0.0,0.0,0.0
+,ASX-CCP,2020-07-06,AUD,17.2,2021-07-06,23.21,34.94,24.0,2020-07-06,17.2,OPEN,0.0,0.0,0.0,0.0
+,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,389.04,33.78,23.0,2020-07-06,290.81,OPEN,0.0,0.0,0.0,0.0
+,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,390.61,34.32,24.0,2020-07-06,290.81,OPEN,0.0,0.0,0.0,0.0
+,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,400.2,37.62,26.0,2020-07-06,290.81,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-06,AUD,10.31,2021-07-06,13.73,33.17,23.0,2020-07-06,10.31,OPEN,0.0,0.0,0.0,0.0
+,ASX-FPH,2020-07-06,AUD,32.9,2021-07-06,38.87,18.15,13.0,2020-07-06,32.9,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-06,AUD,62.32,2021-07-06,84.31,35.29,24.0,2020-07-06,62.32,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,21.03,54.63,38.0,2020-07-06,13.6,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,20.68,52.06,36.0,2020-07-06,13.6,OPEN,0.0,0.0,0.0,0.0
+,ASX-ORA,2020-07-06,AUD,2.55,2021-07-06,3.0,17.65,12.0,2020-07-06,2.55,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,154.11,44.27,31.0,2020-07-06,106.82,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,149.06,39.54,27.0,2020-07-06,106.82,OPEN,0.0,0.0,0.0,0.0
+,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.88,15.48,11.0,2020-07-06,3.36,OPEN,0.0,0.0,0.0,0.0
+,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.94,17.26,12.0,2020-07-06,3.36,OPEN,0.0,0.0,0.0,0.0
