NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ZS,2020-07-22,USD,125.11,2020-11-11,202.65,61.98,139.0,2020-07-24,121.72,OPEN,-2.71,-341.0,2.0,-4.0
-,ASX-A2M,2020-07-23,AUD,19.67,2021-01-12,28.91,46.98,68.0,2020-07-27,19.45,OPEN,-1.12,-71.0,2.0,-2.0
-,ASX-CGC,2020-07-23,AUD,3.1,2021-02-04,4.4,41.94,54.0,2020-07-27,3.11,OPEN,0.32,20.0,2.0,1.0
-,ASX-GEM,2020-07-23,AUD,0.86,2021-04-30,1.13,31.4,28.0,2020-07-27,0.84,OPEN,-2.33,-147.0,1.0,-7.0
-,2600.HK,2020-07-23,HKD,2.07,2021-04-27,3.24,56.52,51.0,2020-07-27,2.0,OPEN,-3.38,-213.0,1.0,-6.0
-,0510.HK,2020-07-23,HKD,0.04,2021-07-20,0.08,100.0,70.0,2020-07-27,0.03,OPEN,-25.0,-1575.0,1.0,-25.0
-,0689.HK,2020-07-23,HKD,0.04,2021-03-13,0.12,200.0,216.0,2020-07-27,0.04,OPEN,0.0,0.0,2.0,0.0
-,0689.HK,2020-07-23,HKD,0.04,2021-02-18,0.11,175.0,210.0,2020-07-27,0.04,OPEN,0.0,0.0,2.0,0.0
-,0459.HK,2020-07-23,HKD,0.08,2020-11-05,0.12,50.0,120.0,2020-07-27,0.08,OPEN,0.0,0.0,4.0,0.0
-,8206.HK,2020-07-23,HKD,0.19,2021-05-01,0.42,121.05,108.0,2020-07-27,0.19,OPEN,0.0,0.0,1.0,0.0
-,0689.HK,2020-07-23,HKD,0.04,2020-12-04,0.07,75.0,141.0,2020-07-27,0.04,OPEN,0.0,0.0,3.0,0.0
-,1728.HK,2020-07-23,HKD,0.78,2021-02-18,1.02,30.77,37.0,2020-07-27,0.74,OPEN,-5.13,-323.0,2.0,-17.0
-,0689.HK,2020-07-23,HKD,0.04,2020-12-29,0.08,100.0,158.0,2020-07-27,0.04,OPEN,0.0,0.0,3.0,0.0
+,ASX-BPT,2020-07-27,AUD,1.48,2021-03-08,2.6,75.68,85.0,2020-07-27,1.48,OPEN,0.0,0.0,0.0,0.0
