NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-SYR,2020-10-07,AUD,0.47,2021-06-09,1.11,136.17,140.0,2020-10-22,0.475,OPEN,1.06,18.0,6.0,1.0
-,ASX-IGO,2020-10-07,AUD,4.39,2021-05-28,5.82,32.57,35.0,2020-10-22,4.39,OPEN,0.0,0.0,6.0,0.0
-,ASX-SAR,2020-10-07,AUD,5.94,2021-08-20,9.65,62.46,50.0,2020-10-22,6.08,OPEN,2.36,40.0,5.0,4.0
-,ASX-GEM,2020-10-07,AUD,1.03,2021-03-21,1.56,51.46,79.0,2020-10-22,1.1,OPEN,6.8,114.0,9.0,13.0
-,ASX-GEM,2020-10-07,AUD,1.03,2021-03-08,1.35,31.07,52.0,2020-10-22,1.1,OPEN,6.8,114.0,10.0,22.0
-,ASX-MYX,2020-10-07,AUD,0.32,2021-09-09,0.43,34.37,26.0,2020-10-22,0.32,OPEN,0.0,0.0,4.0,0.0
-,ASX-S32,2020-10-08,AUD,2.18,2021-05-19,2.98,36.7,41.0,2020-10-22,2.22,OPEN,1.83,33.0,6.0,5.0
-,ASX-MIN,2020-10-08,AUD,25.43,2021-08-28,37.37,46.95,37.0,2020-10-22,25.08,OPEN,-1.38,-25.0,4.0,-3.0
-,ASX-IGO,2020-10-08,AUD,4.43,2021-05-29,5.88,32.73,35.0,2020-10-22,4.39,OPEN,-0.9,-16.0,6.0,-3.0
-,ASX-SYR,2020-10-09,AUD,0.51,2021-06-11,1.2,135.29,139.0,2020-10-22,0.475,OPEN,-6.86,-133.0,5.0,-5.0
-,ASX-SYR,2020-10-09,AUD,0.51,2021-06-01,1.05,105.88,114.0,2020-10-22,0.475,OPEN,-6.86,-133.0,6.0,-6.0
-,ASX-NWS,2020-10-09,AUD,19.96,2021-09-22,30.04,50.5,37.0,2020-10-22,19.55,OPEN,-2.05,-40.0,4.0,-4.0
-,ASX-CMW,2020-10-09,AUD,0.89,2021-07-13,1.24,39.33,36.0,2020-10-22,0.89,OPEN,0.0,0.0,5.0,0.0
-,ASX-OZL,2020-10-09,AUD,14.56,2021-09-23,19.19,31.8,23.0,2020-10-22,15.97,OPEN,9.68,188.0,4.0,30.0
-,ASX-NAN,2020-10-14,AUD,5.74,2021-09-21,8.3,44.6,33.0,2020-10-22,5.57,OPEN,-2.96,-93.0,2.0,-7.0
-,ASX-OZL,2020-10-14,AUD,14.71,2021-10-13,20.75,41.06,28.0,2020-10-22,15.97,OPEN,8.57,270.0,2.0,21.0
-,ASX-S32,2020-10-21,AUD,2.22,2021-06-01,3.04,36.94,42.0,2020-10-22,2.22,OPEN,0.0,0.0,0.0,0.0
