NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,AMT,2020-07-22,USD,259.04,2021-07-22,312.55,20.66,14.0,2020-08-26,246.97,OPEN,-4.66,-34.0,10.0,-23.0
-,AMT,2020-07-22,USD,259.04,2021-07-22,314.24,21.31,15.0,2020-08-26,246.97,OPEN,-4.66,-34.0,10.0,-22.0
-,O,2020-07-22,USD,58.5,2021-07-22,70.2,20.0,14.0,2020-08-26,61.68,OPEN,5.44,39.0,10.0,27.0
-,XAR,2020-07-22,USD,89.61,2021-07-22,103.41,15.4,11.0,2020-08-26,90.23,OPEN,0.69,5.0,10.0,4.0
-,XAR,2020-07-22,USD,89.61,2021-07-22,104.12,16.19,11.0,2020-08-26,90.23,OPEN,0.69,5.0,10.0,4.0
-,XBI,2020-07-22,USD,117.29,2021-07-22,137.36,17.11,12.0,2020-08-26,108.75,OPEN,-7.28,-52.0,10.0,-43.0
-,SHOP,2020-07-22,USD,957.33,2021-07-22,1703.46,77.94,54.0,2020-08-26,1089.33,OPEN,13.79,99.0,10.0,18.0
-,SHOP,2020-07-22,USD,957.33,2021-07-22,1767.29,84.61,58.0,2020-08-26,1089.33,OPEN,13.79,99.0,10.0,16.0
-,SHOP,2020-07-22,USD,957.33,2021-07-22,1455.14,52.0,36.0,2020-08-26,1089.33,OPEN,13.79,99.0,10.0,27.0
-,SHOP,2020-07-22,USD,957.33,2021-07-22,1761.08,83.96,58.0,2020-08-26,1089.33,OPEN,13.79,99.0,10.0,16.0
-,AWK,2020-07-22,USD,143.79,2021-07-22,166.88,16.06,11.0,2020-08-26,140.9,OPEN,-2.01,-14.0,10.0,-13.0
-,PYPL,2020-07-22,USD,178.42,2021-07-22,240.08,34.56,24.0,2020-08-26,203.48,OPEN,14.05,101.0,10.0,41.0
-,PYPL,2020-07-22,USD,178.42,2021-07-22,239.11,34.02,23.0,2020-08-26,203.48,OPEN,14.05,101.0,10.0,41.0
-,PYPL,2020-07-22,USD,178.42,2021-07-22,229.03,28.37,20.0,2020-08-26,203.48,OPEN,14.05,101.0,10.0,50.0
-,ASX-CTD,2020-07-23,AUD,9.63,2021-07-23,12.75,32.4,22.0,2020-08-19,12.75,CLOSED,32.4,302.0,7.0,100.0
-,ASX-A2M,2020-07-23,AUD,19.67,2021-07-23,36.0,83.02,57.0,2020-08-26,18.24,OPEN,-7.27,-54.0,9.0,-9.0
-,ASX-A2M,2020-07-23,AUD,19.67,2021-07-23,37.0,88.1,61.0,2020-08-26,18.24,OPEN,-7.27,-54.0,9.0,-8.0
-,ASX-CSL,2020-07-23,AUD,282.42,2021-07-23,389.12,37.78,26.0,2020-08-26,290.97,OPEN,3.03,22.0,9.0,8.0
-,ASX-ECX,2020-07-23,AUD,1.41,2021-07-23,1.71,21.28,15.0,2020-08-26,1.52,OPEN,7.8,58.0,9.0,37.0
-,ASX-IVC,2020-07-23,AUD,10.48,2021-07-23,12.48,19.08,13.0,2020-08-26,9.83,OPEN,-6.2,-46.0,9.0,-33.0
-,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,80.34,32.71,23.0,2020-08-26,60.73,OPEN,0.31,2.0,9.0,1.0
-,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,78.67,29.95,21.0,2020-08-26,60.73,OPEN,0.31,2.0,9.0,1.0
-,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,78.23,29.22,20.0,2020-08-26,60.73,OPEN,0.31,2.0,9.0,1.0
-,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,81.83,35.17,24.0,2020-08-26,60.73,OPEN,0.31,2.0,9.0,1.0
-,ASX-REA,2020-07-23,AUD,109.45,2021-07-23,141.19,29.0,20.0,2020-08-26,118.81,OPEN,8.55,63.0,9.0,29.0
-,ASX-REA,2020-07-23,AUD,109.45,2021-07-23,152.67,39.49,27.0,2020-08-26,118.81,OPEN,8.55,63.0,9.0,22.0
-,ASX-WOR,2020-07-23,AUD,8.97,2021-07-23,12.96,44.48,31.0,2020-08-26,9.69,OPEN,8.03,60.0,9.0,18.0
-,ASX-IVC,2020-07-23,AUD,10.48,2021-07-23,12.48,19.08,13.0,2020-08-26,9.83,OPEN,-6.2,-46.0,9.0,-33.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.56,20.07,14.0,2020-08-26,27.0,OPEN,-11.33,-84.0,9.0,-56.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.45,19.7,14.0,2020-08-26,27.0,OPEN,-11.33,-84.0,9.0,-57.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.34,19.34,13.0,2020-08-26,27.0,OPEN,-11.33,-84.0,9.0,-59.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.21,18.92,13.0,2020-08-26,27.0,OPEN,-11.33,-84.0,9.0,-60.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.35,19.38,13.0,2020-08-26,27.0,OPEN,-11.33,-84.0,9.0,-58.0
-,0700.HK,2020-07-23,HKD,548.0,2021-07-23,841.74,53.6,37.0,2020-08-26,551.5,OPEN,0.64,5.0,9.0,1.0
-,0700.HK,2020-07-23,HKD,548.0,2021-07-23,827.33,50.97,35.0,2020-08-26,551.5,OPEN,0.64,5.0,9.0,1.0
-,1211.HK,2020-07-23,HKD,77.7,2021-07-23,101.2,30.24,21.0,2020-08-26,75.9,OPEN,-2.32,-17.0,9.0,-8.0
-,1299.HK,2020-07-23,HKD,72.65,2021-07-23,85.49,17.67,12.0,2020-08-26,77.8,OPEN,7.09,53.0,9.0,40.0
-,INDEXHANGSENG-HSI,2020-07-23,USD,25263.0,2021-07-23,30661.36,21.37,15.0,2020-08-26,25491.79,OPEN,0.91,7.0,9.0,4.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,327.2,33.33,23.0,2020-08-26,279.6,OPEN,13.94,103.0,9.0,42.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,326.03,32.86,23.0,2020-08-26,279.6,OPEN,13.94,103.0,9.0,42.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,327.2,33.33,23.0,2020-08-26,279.6,OPEN,13.94,103.0,9.0,42.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,323.93,32.0,22.0,2020-08-26,279.6,OPEN,13.94,103.0,9.0,44.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,326.69,33.13,23.0,2020-08-26,279.6,OPEN,13.94,103.0,9.0,42.0
-,ABT,2020-07-23,USD,100.82,2021-07-23,116.52,15.57,11.0,2020-08-26,103.19,OPEN,2.35,17.0,9.0,15.0
-,BRKb,2020-07-23,USD,4355.0,2021-07-23,5055.98,16.1,11.0,2020-08-26,4707.27,OPEN,8.09,60.0,9.0,50.0
-,GM,2020-07-23,USD,26.76,2021-07-23,103.36,286.25,198.0,2020-08-26,29.48,OPEN,10.16,75.0,9.0,4.0
-,HD,2020-07-23,USD,263.81,2021-07-23,318.3,20.66,14.0,2020-08-26,291.93,OPEN,10.66,79.0,9.0,52.0
-,LOW,2020-07-23,USD,146.5,2021-07-23,171.4,17.0,12.0,2020-08-26,170.39,OPEN,16.31,121.0,9.0,96.0
-,MA,2020-07-23,USD,309.9,2021-07-23,419.7,35.43,24.0,2020-08-26,351.02,OPEN,13.27,98.0,9.0,37.0
-,UNH,2020-07-23,USD,302.97,2021-07-23,364.29,20.24,14.0,2020-08-26,308.82,OPEN,1.93,14.0,9.0,10.0
-,UNH,2020-07-23,USD,302.97,2021-07-23,364.53,20.32,14.0,2020-08-26,308.82,OPEN,1.93,14.0,9.0,10.0
-,V,2020-07-23,USD,197.43,2021-07-23,246.16,24.68,17.0,2020-08-26,210.26,OPEN,6.5,48.0,9.0,26.0
-,V,2020-07-23,USD,197.43,2021-07-23,245.32,24.26,17.0,2020-08-26,210.26,OPEN,6.5,48.0,9.0,27.0
-,AMT,2020-07-23,USD,257.9,2021-07-23,312.55,21.19,15.0,2020-08-26,246.97,OPEN,-4.24,-31.0,9.0,-20.0
-,AMT,2020-07-23,USD,257.9,2021-07-23,312.86,21.31,15.0,2020-08-26,246.97,OPEN,-4.24,-31.0,9.0,-20.0
-,CCI,2020-07-23,USD,166.76,2021-07-23,204.98,22.92,16.0,2020-08-26,160.97,OPEN,-3.47,-26.0,9.0,-15.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,168.34,16.18,11.0,2020-08-26,140.9,OPEN,-2.75,-20.0,9.0,-17.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,167.86,15.85,11.0,2020-08-26,140.9,OPEN,-2.75,-20.0,9.0,-17.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,168.36,16.2,11.0,2020-08-26,140.9,OPEN,-2.75,-20.0,9.0,-17.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,168.34,16.18,11.0,2020-08-26,140.9,OPEN,-2.75,-20.0,9.0,-17.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,169.45,16.95,12.0,2020-08-26,140.9,OPEN,-2.75,-20.0,9.0,-16.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,169.45,16.95,12.0,2020-08-26,140.9,OPEN,-2.75,-20.0,9.0,-16.0
-,PYPL,2020-07-23,USD,173.86,2021-07-23,233.0,34.02,23.0,2020-08-26,203.48,OPEN,17.04,126.0,9.0,50.0
-,DOCU,2020-07-23,USD,198.49,2021-07-23,324.51,63.49,44.0,2020-08-26,214.41,OPEN,8.02,59.0,9.0,13.0
+,SHOP,2020-07-24,USD,929.81,2021-07-24,1115.77,20.0,14.0,2020-08-26,1115.77,CLOSED,20.0,153.0,9.0,100.0
-,FB,2020-07-24,USD,230.71,2021-07-24,308.74,33.82,23.0,2020-08-26,303.91,OPEN,31.73,242.0,9.0,94.0
-,FB,2020-07-24,USD,230.71,2021-07-24,311.8,35.15,24.0,2020-08-26,303.91,OPEN,31.73,242.0,9.0,90.0
-,FB,2020-07-24,USD,230.71,2021-07-24,308.74,33.82,23.0,2020-08-26,303.91,OPEN,31.73,242.0,9.0,94.0
-,FB,2020-07-24,USD,230.71,2021-07-24,310.35,34.52,24.0,2020-08-26,303.91,OPEN,31.73,242.0,9.0,92.0
-,FB,2020-07-24,USD,230.71,2021-07-24,306.1,32.68,23.0,2020-08-26,303.91,OPEN,31.73,242.0,9.0,97.0
-,DHR,2020-07-24,USD,195.27,2021-07-24,233.4,19.53,13.0,2020-08-26,208.19,OPEN,6.62,51.0,9.0,34.0
-,GM,2020-07-24,USD,26.25,2021-07-24,156.86,497.56,344.0,2020-08-26,29.48,OPEN,12.3,94.0,9.0,2.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.16,35.27,24.0,2020-08-26,351.02,OPEN,14.37,110.0,9.0,41.0
-,MA,2020-07-24,USD,306.92,2021-07-24,412.7,34.47,24.0,2020-08-26,351.02,OPEN,14.37,110.0,9.0,42.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.66,35.43,24.0,2020-08-26,351.02,OPEN,14.37,110.0,9.0,41.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.16,35.27,24.0,2020-08-26,351.02,OPEN,14.37,110.0,9.0,41.0
-,MA,2020-07-24,USD,306.92,2021-07-24,413.1,34.6,24.0,2020-08-26,351.02,OPEN,14.37,110.0,9.0,42.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.15,35.26,24.0,2020-08-26,351.02,OPEN,14.37,110.0,9.0,41.0
-,UTX,2020-07-24,USD,97.93,2021-07-24,193.52,97.61,67.0,2020-08-26,97.34,OPEN,-0.6,-5.0,9.0,-1.0
-,V,2020-07-24,USD,195.15,2021-07-24,245.81,25.96,18.0,2020-08-26,210.26,OPEN,7.74,59.0,9.0,30.0
-,V,2020-07-24,USD,195.15,2021-07-24,241.7,23.85,16.0,2020-08-26,210.26,OPEN,7.74,59.0,9.0,32.0
-,V,2020-07-24,USD,195.15,2021-07-24,242.48,24.25,17.0,2020-08-26,210.26,OPEN,7.74,59.0,9.0,32.0
-,V,2020-07-24,USD,195.15,2021-07-24,241.7,23.85,16.0,2020-08-26,210.26,OPEN,7.74,59.0,9.0,32.0
-,NFLX,2020-07-24,USD,480.45,2021-07-24,694.25,44.5,31.0,2020-08-26,547.53,OPEN,13.96,107.0,9.0,31.0
-,AMT,2020-07-24,USD,256.33,2021-07-24,309.28,20.66,14.0,2020-08-26,246.97,OPEN,-3.65,-28.0,9.0,-18.0
-,AMT,2020-07-24,USD,256.33,2021-07-24,308.32,20.28,14.0,2020-08-26,246.97,OPEN,-3.65,-28.0,9.0,-18.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,206.38,23.8,16.0,2020-08-26,160.97,OPEN,-3.44,-26.0,9.0,-14.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,205.8,23.46,16.0,2020-08-26,160.97,OPEN,-3.44,-26.0,9.0,-15.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,204.9,22.92,16.0,2020-08-26,160.97,OPEN,-3.44,-26.0,9.0,-15.0
-,O,2020-07-24,USD,57.42,2021-07-24,68.9,19.99,14.0,2020-08-26,61.68,OPEN,7.42,57.0,9.0,37.0
-,O,2020-07-24,USD,57.42,2021-07-24,67.14,16.93,12.0,2020-08-26,61.68,OPEN,7.42,57.0,9.0,44.0
-,XAR,2020-07-24,USD,87.59,2021-07-24,101.52,15.9,11.0,2020-08-26,90.23,OPEN,3.01,23.0,9.0,19.0
-,XAR,2020-07-24,USD,87.59,2021-07-24,101.78,16.2,11.0,2020-08-26,90.23,OPEN,3.01,23.0,9.0,19.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,169.53,17.31,12.0,2020-08-26,140.9,OPEN,-2.5,-19.0,9.0,-14.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,167.93,16.2,11.0,2020-08-26,140.9,OPEN,-2.5,-19.0,9.0,-15.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,169.01,16.95,12.0,2020-08-26,140.9,OPEN,-2.5,-19.0,9.0,-15.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,202.64,66.48,46.0,2020-08-26,140.0,OPEN,15.02,115.0,9.0,23.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,191.44,57.28,40.0,2020-08-26,140.0,OPEN,15.02,115.0,9.0,26.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,202.64,66.48,46.0,2020-08-26,140.0,OPEN,15.02,115.0,9.0,23.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,192.05,57.78,40.0,2020-08-26,140.0,OPEN,15.02,115.0,9.0,26.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,200.97,65.11,45.0,2020-08-26,140.0,OPEN,15.02,115.0,9.0,23.0
-,DOCU,2020-07-24,USD,190.95,2021-07-24,329.02,72.31,50.0,2020-08-26,214.41,OPEN,12.29,94.0,9.0,17.0
+,FB,2020-07-27,USD,233.5,2021-07-27,302.9,29.72,21.0,2020-08-26,302.9,CLOSED,29.72,250.0,8.0,100.0
-,ASX-CTD,2020-07-27,AUD,8.98,2021-07-27,12.19,35.75,25.0,2020-08-18,12.19,CLOSED,35.75,410.0,6.0,100.0
-,ASX-CCP,2020-07-27,AUD,16.85,2021-07-27,23.69,40.59,28.0,2020-08-26,19.04,OPEN,13.0,109.0,8.0,32.0
-,ASX-MFG,2020-07-27,AUD,59.78,2021-07-27,81.44,36.23,25.0,2020-08-26,60.73,OPEN,1.59,13.0,8.0,4.0
-,ASX-NST,2020-07-27,AUD,16.15,2021-07-27,24.53,51.89,36.0,2020-08-26,13.35,OPEN,-17.34,-146.0,8.0,-33.0
-,ASX-NXT,2020-07-27,AUD,11.43,2021-07-27,14.32,25.28,17.0,2020-08-26,11.73,OPEN,2.62,22.0,8.0,10.0
-,ASX-NXT,2020-07-27,AUD,11.43,2021-07-27,14.73,28.87,20.0,2020-08-26,11.73,OPEN,2.62,22.0,8.0,9.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,155.72,41.17,28.0,2020-08-26,118.81,OPEN,7.71,65.0,8.0,19.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,141.13,27.94,19.0,2020-08-26,118.81,OPEN,7.71,65.0,8.0,28.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,142.25,28.95,20.0,2020-08-26,118.81,OPEN,7.71,65.0,8.0,27.0
-,0293.HK,2020-07-27,HKD,5.47,2021-07-27,6.89,25.96,18.0,2020-08-26,6.2,OPEN,13.35,112.0,8.0,51.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.93,17.63,12.0,2020-08-26,77.8,OPEN,6.5,55.0,8.0,37.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.89,17.58,12.0,2020-08-26,77.8,OPEN,6.5,55.0,8.0,37.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.92,17.62,12.0,2020-08-26,77.8,OPEN,6.5,55.0,8.0,37.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.6,17.18,12.0,2020-08-26,77.8,OPEN,6.5,55.0,8.0,38.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.96,17.67,12.0,2020-08-26,77.8,OPEN,6.5,55.0,8.0,37.0
-,2382.HK,2020-07-27,HKD,141.2,2021-07-27,218.42,54.69,38.0,2020-08-26,116.1,OPEN,-17.78,-149.0,8.0,-33.0
-,8083.HK,2020-07-27,HKD,1.52,2021-07-27,2.37,55.92,39.0,2020-08-26,1.53,OPEN,0.66,6.0,8.0,1.0
-,9988.HK,2020-07-27,HKD,238.4,2021-07-27,317.37,33.12,23.0,2020-08-26,279.6,OPEN,17.28,145.0,8.0,52.0
-,GM,2020-07-27,USD,25.7,2021-07-27,135.64,427.78,295.0,2020-08-26,29.48,OPEN,14.71,124.0,8.0,3.0
-,MA,2020-07-27,USD,308.86,2021-07-27,419.43,35.8,25.0,2020-08-26,351.02,OPEN,13.65,115.0,8.0,38.0
+,FB,2020-07-28,USD,230.12,2021-07-28,299.22,30.03,21.0,2020-08-26,299.22,CLOSED,30.03,261.0,8.0,100.0
+,FB,2020-07-28,USD,230.12,2021-07-28,299.14,29.99,21.0,2020-08-26,299.14,CLOSED,29.99,261.0,8.0,100.0
+,FB,2020-07-28,USD,230.12,2021-07-28,302.63,31.51,22.0,2020-08-26,302.63,CLOSED,31.51,274.0,8.0,100.0
-,ASX-CTD,2020-07-28,AUD,8.84,2021-07-28,11.7,32.35,22.0,2020-08-17,11.7,CLOSED,32.35,408.0,5.0,100.0
-,ASX-CTD,2020-07-28,AUD,8.84,2021-07-28,11.89,34.5,24.0,2020-08-17,11.89,CLOSED,34.5,435.0,5.0,100.0
-,1293.HK,2020-07-28,HKD,1.19,2021-07-28,1.43,20.17,14.0,2020-08-04,1.43,CLOSED,20.17,726.0,2.0,100.0
-,1798.HK,2020-07-28,HKD,0.94,2021-07-28,1.13,20.21,14.0,2020-08-03,1.13,CLOSED,20.21,849.0,2.0,100.0
-,2588.HK,2020-07-28,HKD,45.15,2021-07-28,52.28,15.79,11.0,2020-08-21,52.28,CLOSED,15.79,166.0,7.0,100.0
-,ASX-CGC,2020-07-28,AUD,3.05,2021-07-28,4.12,35.08,24.0,2020-08-26,2.93,OPEN,-3.93,-34.0,8.0,-11.0
-,ASX-CSL,2020-07-28,AUD,272.2,2021-07-28,365.51,34.28,24.0,2020-08-26,290.97,OPEN,6.9,60.0,8.0,20.0
-,ASX-MFG,2020-07-28,AUD,59.66,2021-07-28,79.39,33.07,23.0,2020-08-26,60.73,OPEN,1.79,16.0,8.0,5.0
-,ASX-NST,2020-07-28,AUD,15.96,2021-07-28,20.85,30.64,21.0,2020-08-26,13.35,OPEN,-16.35,-142.0,8.0,-53.0
-,ASX-REA,2020-07-28,AUD,110.37,2021-07-28,155.77,41.13,28.0,2020-08-26,118.81,OPEN,7.65,66.0,8.0,19.0
-,ASX-REA,2020-07-28,AUD,110.37,2021-07-28,165.83,50.25,35.0,2020-08-26,118.81,OPEN,7.65,66.0,8.0,15.0
-,ASX-REA,2020-07-28,AUD,110.37,2021-07-28,153.92,39.46,27.0,2020-08-26,118.81,OPEN,7.65,66.0,8.0,19.0
-,ASX-SDF,2020-07-28,AUD,3.43,2021-07-28,3.96,15.45,11.0,2020-08-26,3.43,OPEN,0.0,0.0,8.0,0.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.8,20.07,14.0,2020-08-26,27.0,OPEN,-11.91,-103.0,8.0,-59.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.69,19.71,14.0,2020-08-26,27.0,OPEN,-11.91,-103.0,8.0,-60.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.58,19.35,13.0,2020-08-26,27.0,OPEN,-11.91,-103.0,8.0,-62.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.44,18.89,13.0,2020-08-26,27.0,OPEN,-11.91,-103.0,8.0,-63.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.59,19.38,13.0,2020-08-26,27.0,OPEN,-11.91,-103.0,8.0,-61.0
-,2382.HK,2020-07-28,HKD,144.8,2021-07-28,223.99,54.69,38.0,2020-08-26,116.1,OPEN,-19.82,-172.0,8.0,-36.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,326.13,33.33,23.0,2020-08-26,279.6,OPEN,14.31,124.0,8.0,43.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,326.13,33.33,23.0,2020-08-26,279.6,OPEN,14.31,124.0,8.0,43.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,322.87,32.0,22.0,2020-08-26,279.6,OPEN,14.31,124.0,8.0,45.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,322.06,31.67,22.0,2020-08-26,279.6,OPEN,14.31,124.0,8.0,45.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,325.62,33.12,23.0,2020-08-26,279.6,OPEN,14.31,124.0,8.0,43.0
-,FB,2020-07-28,USD,230.12,2021-07-28,308.62,34.11,24.0,2020-08-26,303.91,OPEN,32.07,279.0,8.0,94.0
-,FB,2020-07-28,USD,230.12,2021-07-28,310.44,34.9,24.0,2020-08-26,303.91,OPEN,32.07,279.0,8.0,92.0
-,GOOG,2020-07-28,USD,1500.34,2021-07-28,1853.53,23.54,16.0,2020-08-26,1652.38,OPEN,10.13,88.0,8.0,43.0
-,SNP,2020-07-28,USD,43.95,2021-07-28,52.74,20.0,14.0,2020-08-26,46.2,OPEN,5.12,44.0,8.0,26.0
-,SNP,2020-07-28,USD,43.95,2021-07-28,52.74,20.0,14.0,2020-08-26,46.2,OPEN,5.12,44.0,8.0,26.0
-,BRKb,2020-07-28,USD,4254.0,2021-07-28,5121.98,20.4,14.0,2020-08-26,4707.27,OPEN,10.66,93.0,8.0,52.0
-,BRKb,2020-07-28,USD,4254.0,2021-07-28,4938.0,16.08,11.0,2020-08-26,4707.27,OPEN,10.66,93.0,8.0,66.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,248.39,24.81,17.0,2020-08-26,208.19,OPEN,4.61,40.0,8.0,19.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,232.68,16.92,12.0,2020-08-26,208.19,OPEN,4.61,40.0,8.0,27.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,246.99,24.11,17.0,2020-08-26,208.19,OPEN,4.61,40.0,8.0,19.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,236.49,18.83,13.0,2020-08-26,208.19,OPEN,4.61,40.0,8.0,24.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,245.41,23.32,16.0,2020-08-26,208.19,OPEN,4.61,40.0,8.0,20.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,232.27,16.71,12.0,2020-08-26,208.19,OPEN,4.61,40.0,8.0,28.0
-,GM,2020-07-28,USD,26.33,2021-07-28,157.33,497.53,344.0,2020-08-26,29.48,OPEN,11.96,104.0,8.0,2.0
-,MA,2020-07-28,USD,306.33,2021-07-28,414.86,35.43,24.0,2020-08-26,351.02,OPEN,14.59,127.0,8.0,41.0
-,NVDA,2020-07-28,USD,408.62,2021-07-28,623.94,52.69,36.0,2020-08-26,510.92,OPEN,25.04,218.0,8.0,48.0
-,AMT,2020-07-28,USD,266.8,2021-07-28,321.92,20.66,14.0,2020-08-26,246.97,OPEN,-7.43,-65.0,8.0,-36.0
-,XBI,2020-07-28,USD,112.2,2021-07-28,130.46,16.27,11.0,2020-08-26,108.75,OPEN,-3.07,-27.0,8.0,-19.0
-,XBI,2020-07-28,USD,112.2,2021-07-28,139.13,24.0,17.0,2020-08-26,108.75,OPEN,-3.07,-27.0,8.0,-13.0
-,IXN,2020-07-28,USD,241.87,2021-07-28,280.06,15.79,11.0,2020-08-26,272.83,OPEN,12.8,111.0,8.0,81.0
-,SHOP,2020-07-28,USD,985.0,2021-07-28,1783.55,81.07,56.0,2020-08-26,1089.33,OPEN,10.59,92.0,8.0,13.0
-,AWK,2020-07-28,USD,145.36,2021-07-28,170.51,17.3,12.0,2020-08-26,140.9,OPEN,-3.07,-27.0,8.0,-18.0
-,AWK,2020-07-28,USD,145.36,2021-07-28,168.75,16.09,11.0,2020-08-26,140.9,OPEN,-3.07,-27.0,8.0,-19.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,207.07,66.48,46.0,2020-08-26,140.0,OPEN,12.56,109.0,8.0,19.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,195.62,57.28,40.0,2020-08-26,140.0,OPEN,12.56,109.0,8.0,22.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,207.07,66.48,46.0,2020-08-26,140.0,OPEN,12.56,109.0,8.0,19.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,196.25,57.78,40.0,2020-08-26,140.0,OPEN,12.56,109.0,8.0,22.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,205.37,65.11,45.0,2020-08-26,140.0,OPEN,12.56,109.0,8.0,19.0
-,DOCU,2020-07-28,USD,196.73,2021-07-28,2170.17,1003.12,693.0,2020-08-26,214.41,OPEN,8.99,78.0,8.0,1.0
-,DOCU,2020-07-28,USD,196.73,2021-07-28,7554.28,3739.92,2582.0,2020-08-26,214.41,OPEN,8.99,78.0,8.0,0.0
-,DOCU,2020-07-28,USD,196.73,2021-07-28,1436.16,630.02,435.0,2020-08-26,214.41,OPEN,8.99,78.0,8.0,1.0
+,FB,2020-07-29,USD,233.29,2021-07-29,302.63,29.72,21.0,2020-08-26,302.63,CLOSED,29.72,267.0,8.0,100.0
-,ASX-CTD,2020-07-29,AUD,8.8,2021-07-29,11.64,32.27,22.0,2020-08-17,11.64,CLOSED,32.27,428.0,5.0,100.0
-,ASX-CTD,2020-07-29,AUD,8.8,2021-07-29,11.48,30.45,21.0,2020-08-14,11.48,CLOSED,30.45,480.0,4.0,100.0
-,ASX-CTD,2020-07-29,AUD,8.8,2021-07-29,11.42,29.77,21.0,2020-08-14,11.42,CLOSED,29.77,469.0,4.0,100.0
-,ASX-A2M,2020-07-29,AUD,19.45,2021-07-29,45.11,131.93,91.0,2020-08-26,18.24,OPEN,-6.22,-56.0,8.0,-5.0
-,ASX-A2M,2020-07-29,AUD,19.45,2021-07-29,38.49,97.89,68.0,2020-08-26,18.24,OPEN,-6.22,-56.0,8.0,-6.0
-,ASX-A2M,2020-07-29,AUD,19.45,2021-07-29,43.9,125.71,87.0,2020-08-26,18.24,OPEN,-6.22,-56.0,8.0,-5.0
