NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
+,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,32.61,73.27,51.0,2020-08-12,18.82,OPEN,0.0,0.0,0.0,0.0
+,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,36.83,95.7,66.0,2020-08-12,18.82,OPEN,0.0,0.0,0.0,0.0
+,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,42.19,124.18,86.0,2020-08-12,18.82,OPEN,0.0,0.0,0.0,0.0
+,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,35.97,91.13,63.0,2020-08-12,18.82,OPEN,0.0,0.0,0.0,0.0
+,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,35.08,86.4,60.0,2020-08-12,18.82,OPEN,0.0,0.0,0.0,0.0
+,ASX-CCP,2020-08-12,AUD,19.25,2021-08-12,27.04,40.47,28.0,2020-08-12,19.25,OPEN,0.0,0.0,0.0,0.0
+,ASX-CSL,2020-08-12,AUD,281.73,2021-08-12,418.23,48.45,33.0,2020-08-12,281.73,OPEN,0.0,0.0,0.0,0.0
+,ASX-CSL,2020-08-12,AUD,281.73,2021-08-12,420.16,49.14,34.0,2020-08-12,281.73,OPEN,0.0,0.0,0.0,0.0
+,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.57,18.11,13.0,2020-08-12,31.81,OPEN,0.0,0.0,0.0,0.0
+,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.81,18.86,13.0,2020-08-12,31.81,OPEN,0.0,0.0,0.0,0.0
+,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.64,18.33,13.0,2020-08-12,31.81,OPEN,0.0,0.0,0.0,0.0
+,ASX-IFL,2020-08-12,AUD,4.43,2021-08-12,5.11,15.35,11.0,2020-08-12,4.43,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-08-12,AUD,113.46,2021-08-12,145.06,27.85,19.0,2020-08-12,113.46,OPEN,0.0,0.0,0.0,0.0
